1674103778955547415,6.1480455,2.5521092,8.372164
1674103778955571686,6.7968464,2.056531,8.082478
1674103778955583613,6.7968464,2.056531,8.082478
1674103778982522571,6.435337,2.1044128,6.088193
1674103778982528561,6.5789833,3.2799153,4.694828
1674103779076464654,6.0522814,2.5389416,7.5569725
1674103779076474186,5.672817,1.043827,10.310186
1674103779076480123,5.852374,0.48600203,12.323624
1674103779076485852,7.2648926,3.7539468,4.9067054
1674103779076491113,6.1456513,3.7862673,1.2964044
1674103779098633821,6.0822077,1.8015592,6.7477665
1674103779118589811,6.3587265,1.5585582,12.326017
1674103779176805852,5.72429,3.9849775,6.503569
1674103779176814133,3.877243,1.9068997,6.254583
1674103779176819029,6.347953,4.047224,9.8074255
1674103779276614550,7.0805473,3.6713505,6.103755
1674103779276680852,8.475109,3.0692344,5.5985994
1674103779276689081,6.732206,1.3490746,7.0637884
1674103779276696842,6.671156,1.5166615,7.6252046
1674103779276704290,7.176311,1.5908786,7.5019083
1674103779300300540,7.8550377,1.6327753,6.868669
1674103779311186425,7.3127747,1.8937321,5.689575
1674103779320399498,6.3647118,2.8082778,3.9083662
1674103779376181321,5.4130573,1.7129776,5.885892
1674103779376223613,5.2801847,1.8590176,7.1224437
1674103779385050123,4.831291,2.4228277,6.790861
1674103779477418508,5.3927073,2.3629754,6.8686695
1674103779477433040,5.6692257,2.1666594,8.180635
1674103779477441946,5.448969,2.0756836,8.871333
1674103779477451217,5.814069,2.5341537,7.6096425
1674103779499084654,6.531101,3.2942798,6.3252087
1674103779499111477,6.9584484,2.9495296,7.273272
1674103779519029185,6.4293523,2.0661073,9.020965
1674103779576722467,6.648412,3.072826,6.668762
1674103779576848092,7.779624,3.2619596,5.4262247
1674103779576857467,6.8590927,3.4498963,6.2402186
1674103779672229758,7.3869915,3.0704317,10.1473875
1674103779672296060,6.640033,4.873188,6.0834045
1674103779672306112,7.4600115,3.2248511,7.5593667
1674103779672315071,7.907708,3.8030257,6.7633286
1674103779676167831,8.224926,2.906436,6.589757
1674103779699593196,7.7700477,2.0278018,7.535426
1674103779720335383,7.5054994,1.4867353,5.5962057
1674103779777627779,6.617289,1.8745793,4.0184946
1674103779777709862,6.6017275,1.7907859,6.395835
1674103779777729498,7.375021,1.7955741,7.8179293
1674103779872745487,7.269681,1.7117807,6.9105663
1674103779872839810,7.7425156,1.1096648,7.981925
