1674103779311240852,0.0,0.0,0.0
1674103779506316790,0.31514835,0.004872322,-0.5296664
1674103779701875435,-0.16955805,-0.38797975,-0.106361866
1674103779897537466,1.8844314,0.9834454,-0.9010296
1674103780094913039,2.18216,0.25087607,-1.7662072
1674103780290415696,-0.27319407,1.5157945,-1.3691921
1674103780484839758,-1.0183947,1.3920748,0.94197273
1674103780681152310,-1.771766,0.7100862,0.28586864
1674103780875921997,1.2536192,-0.5194676,-0.53265953
1674103781072525435,1.2624866,-2.1804624,-3.3044825
1674103781267052935,-1.1808805,2.342782,-1.0096664
1674103781464390591,0.6626692,-1.1888671,0.14575195
1674103781659047726,-0.083836555,-2.155767,-0.20081758
1674103781854475122,-1.465291,-2.2889075,1.604177
1674103782051626789,-1.2207961,-0.5389558,-0.8874736
1674103782249892049,-1.1950021,0.41564047,-1.7663288
1674103782450998038,-1.7803087,-1.6621289,1.9138808
1674103782654938195,-0.7148795,-0.5981833,-1.7214291
1674103782831448924,-1.414906,-1.1118592,0.93013763
1674103783027889861,-2.0318084,0.116882205,-1.4573882
1674103783223344288,-1.0772128,0.6285629,-1.1825516
1674103783418457621,-0.8889942,0.83638865,-1.7234113
1674103783613953819,-0.19933796,-0.4747166,-0.70634604
1674103783809853871,-1.171071,-0.118166596,-1.1605642
1674103784005377725,-0.37967396,-0.069226146,-0.6692867
1674103784200054652,-1.0822124,0.14715612,-0.7146206
1674103784395405954,-0.8949032,0.17573106,-0.99990344
1674103784592688454,-0.42470646,0.048335373,-0.62550616
1674103784787468923,-0.4152403,-0.03413993,-0.4322214
1674103784982876162,-0.470232,-0.045464605,-0.39376307
1674103785180619704,-0.16847801,-0.07791516,-0.32873964
1674103785374716944,0.07554436,0.19398616,-0.19078636
1674103785570616996,-0.23301983,-0.043096527,0.01809454
1674103785766470068,-0.07401276,-0.13962442,-0.23574209
1674103785962600225,-0.124928474,-0.6138279,0.094545364
1674103786157991631,-0.16246128,0.15820731,-0.26549292
1674103786353876214,0.03899288,-0.035397775,-0.07447386
1674103786549170641,0.20718575,-0.27269027,0.09373331
1674103786744396058,0.12983227,0.111084744,-0.13161993
1674103786940539547,-0.009345055,0.13556427,-0.044048786
1674103787134967880,0.1604433,-0.024584502,0.05061674
1674103787332216214,0.12176895,0.091382116,-0.05918169
1674103787525922932,-0.044088364,0.101008624,0.06444025
1674103787722733766,0.055387497,0.1930915,-0.04725027
1674103787917176213,0.00719738,-0.21696681,0.12308264
1674103788113402255,0.061348915,-0.0709921,-0.072190285
1674103788308306838,-0.014086723,0.1475191,-0.003159523
1674103788504153869,0.023039818,0.066618994,0.075101376
1674103788700390276,0.01510334,0.026614618,0.046347618
1674103788894621213,-0.034283638,0.036529616,0.0042128563
1674103789092761473,0.011039734,-0.04040818,0.028796196
1674103789295288244,0.03902626,0.019104853,0.0041012764
1674103789482378869,-0.06209278,0.082757086,0.007855892
1674103789680033661,0.0035419464,-0.07798344,0.03297472
1674103789875011525,0.044236183,-0.072317004,-0.006763935
1674103790070684598,-0.07440758,-0.048444226,-0.01737833
1674103790266102046,0.0021505356,0.002243787,0.02083397
1674103790462106004,0.025874138,-0.11683336,0.019241333
1674103790657247098,0.016449928,-0.08914262,-0.02732563
1674103790852932358,-0.02244091,-0.017244205,-0.046612263
1674103791048930327,-0.038193703,-0.22532135,-0.043703556
1674103791243716473,-0.06297493,-0.0018712692,-0.013350964
1674103791439172514,-0.05230999,0.47425252,-0.08252478
1674103791633987306,0.10288429,-0.009901583,-0.042287827
1674103791831287306,-0.12422657,-0.3249084,0.1556797
1674103792025534545,0.07147503,0.47170645,-0.25005007
1674103792221504962,-0.05927944,0.037128866,0.08845043
1674103792418509962,-0.2118702,-0.092755735,-0.11925411
1674103792613575014,0.0055122375,-0.40492994,-0.036325455
1674103792808301576,0.08835697,-0.13227075,-0.23467588
1674103793003570795,-0.061060905,-0.12561226,-0.060328007
1674103793199583659,-0.02653122,-0.2113564,-0.0611434
1674103793393602201,-0.042142868,0.09297001,-0.17138338
1674103793591504284,0.026227951,0.03778428,-0.019665718
1674103793786234180,0.06752586,0.05989772,0.025210857
1674103793981687097,-0.031982422,0.18573889,0.00828886
1674103794177902774,-0.037708282,-0.026700199,0.18985558
1674103794373512721,0.10832882,0.14388335,0.03774309
1674103794570350586,0.0012845993,-0.045012116,0.21747255
1674103794764402044,0.07174492,-0.17267749,-0.06615305
1674103794959689648,-0.11251354,-0.12886226,0.041050434
1674103795155461419,-0.034812927,0.039042532,-0.072182655
1674103795351048606,0.015953064,0.11850667,-0.041215897
1674103795547481106,-0.06111145,0.09772533,0.041946888
1674103795745281627,-0.07480526,0.15181553,-0.15380716
1674103795937814179,-0.056295395,0.15633261,-0.03657341
1674103796134195585,0.04936123,0.25285554,-0.16014338
1674103796329241731,0.05624962,-0.22025317,0.018929958
1674103796527273450,-0.0059518814,-0.26466495,-0.07055426
1674103796720697929,-0.06963253,-0.12591505,-0.026888847
1674103796915774439,-0.032906532,0.02754736,-0.06355858
1674103797111150950,0.023694038,-0.22739786,0.022925854
1674103797306308137,-0.004330635,0.06819594,-0.027517796
1674103797501751106,-0.057673454,-0.06178379,-0.10554695
1674103797699183293,0.01776123,-0.2190687,0.05901766
1674103797893336053,-0.057902336,-0.011737704,-0.056818485
1674103798089633970,0.07117176,0.023180008,-0.071531296
1674103798284980637,0.023332596,-0.107310474,0.07087612
1674103798481460532,-0.023313522,0.17754331,-0.062936306
1674103798677247199,-0.011086464,-0.0022735,0.075054646
1674103798873688866,0.015053749,0.04558283,0.038800716
1674103799068889855,-0.039741516,0.07350415,0.0218997
1674103799263246782,0.007739067,0.008087993,0.0202775
1674103799458504855,-0.016165733,0.002485752,-0.013156414
1674103799655573449,-0.026659966,-0.03379208,-0.022155762
1674103799850126053,-0.0015096664,0.009883821,-0.05225134
1674103800045128761,-0.065797806,-0.04824412,-0.0018467903
1674103800242027250,-0.028904915,0.029066026,-0.09006262
1674103800437766625,0.03310299,0.044215977,-0.040264606
1674103800633247042,-0.04625225,-0.1003533,-0.032348156
1674103800830491365,0.053153038,-0.052882493,-0.07985926
1674103801025079333,-0.16091633,0.1316495,0.040647984
1674103801219938344,0.10807991,-8.1664324E-4,-0.036290646
1674103801416140583,0.03483486,-0.06629056,0.055183887
