1674103779098585488,-6.3249865,-10.120388,-0.048614502
1674103779300249342,-5.5692406,-10.471336,0.54234314
1674103779499118977,-6.4802885,-10.716908,0.18235779
1674103779699612154,-3.4813077,-12.067426,-0.3107605
1674103779899253821,-0.29981494,-9.187651,-2.406311
1674103780099439966,6.6743155,-3.5559158,-5.554123
1674103780299353404,15.179811,3.2329855,-7.5294037
1674103780499393820,18.424986,16.766605,-6.745636
1674103780699073820,19.65528,24.980553,-5.527405
1674103780899472831,22.375277,24.306046,-4.2148438
1674103781100713560,39.401775,17.360878,1.7084656
1674103781299307466,45.537758,26.703262,10.510696
1674103781499432622,52.7825,21.925278,16.732239
1674103781699334497,56.767036,16.621048,21.730972
1674103781899084341,59.329433,12.474309,26.59674
1674103782099687361,60.61995,7.1298227,34.195618
1674103782299086788,61.48693,7.768874,37.712204
1674103782500097361,61.72315,7.4874525,39.21347
1674103782699386684,62.469234,5.5071898,40.714737
1674103782899136215,61.96238,8.09283,39.958496
1674103783098728924,61.872375,7.6366873,38.83438
1674103783300109184,62.697964,8.09316,37.766205
1674103783499740226,62.414017,9.575505,37.989136
1674103783698704705,63.63217,9.537414,39.322937
1674103783899253090,62.648163,8.555453,40.170685
1674103784098999392,62.95607,10.040946,39.0307
1674103784298495538,62.86438,8.03596,39.643433
1674103784498530017,63.015335,8.407725,39.18805
1674103784699087100,63.9114,7.977374,38.649338
1674103784900032308,63.663223,6.111718,38.43689
1674103785100757777,62.5702,4.952197,35.60318
1674103785298708194,63.331795,5.2694044,36.040405
1674103785499472100,62.936974,3.9198904,35.677444
1674103785699335798,62.400566,3.6803083,35.01062
1674103785898808454,62.087208,2.4112425,35.247437
1674103786099006891,62.13717,1.3595991,33.597656
1674103786298778245,61.81704,0.96900654,31.950668
1674103786498817360,61.205856,0.065182686,32.19052
1674103786698822360,61.51618,1.1106062,31.87967
1674103786900023610,61.128796,0.57797146,31.362244
1674103787099071630,62.11081,0.52662754,31.572144
1674103787299342360,61.04796,1.1612387,30.007355
1674103787499115276,61.665775,1.1127825,31.726868
1674103787698918036,60.968475,0.419302,30.463379
1674103787899434234,61.65976,1.0339794,31.125854
1674103788098732776,61.582634,1.1782866,30.750458
1674103788298592724,61.521942,2.0734358,31.348572
1674103788499014130,61.75068,2.3014498,31.343765
1674103788700347724,61.384438,2.5973463,32.25049
1674103788898464182,61.530693,2.8914213,31.344452
1674103789099459078,61.53208,2.5978575,31.872162
1674103789298850015,62.15115,3.8768263,32.08145
1674103789499291473,62.598225,2.9976606,32.529617
1674103789699360484,61.92301,3.2808828,32.614365
1674103789898989546,62.61074,3.7451696,33.05208
1674103790099177827,62.757668,3.3766432,33.051483
1674103790298903765,62.082367,3.9545393,32.75888
1674103790499623608,62.38456,3.1508932,33.810486
1674103790700280223,62.005577,2.920148,33.892944
1674103790900378660,62.239532,3.1526022,34.489502
1674103791099550743,62.698044,2.7989683,35.611603
1674103791300064858,61.637054,2.0351248,36.008423
1674103791499267202,62.53772,2.6402998,34.712738
1674103791699139024,61.722473,3.1505404,35.77603
1674103791900267306,62.6199,3.0897818,34.934753
1674103792100452566,62.98237,2.8643618,33.501465
1674103792299309337,62.232983,3.8102102,32.9075
1674103792500485430,62.136414,2.3168764,32.31485
1674103792700675691,62.503815,1.9482832,31.634033
1674103792899315847,62.573822,2.1663504,30.729599
1674103793101033764,61.833733,2.5306196,31.94278
1674103793299339805,61.515705,2.215499,30.44577
1674103793499347461,61.134995,1.7622213,30.604507
1674103793699985899,61.68139,2.4524183,31.870453
1674103793900101367,61.30253,2.9586363,31.047073
1674103794100507461,61.534973,2.7476912,32.02176
1674103794299749440,62.006775,3.8790903,32.835648
1674103794499659336,61.847275,3.1316252,32.766693
1674103794698936315,62.315693,3.5232801,34.110535
1674103794900219596,62.98822,3.5325155,33.347748
1674103795098984909,62.08435,3.293048,33.814667
1674103795298821106,62.91725,3.8294325,33.497818
1674103795499054440,62.64852,5.7668333,34.921265
1674103795699261315,63.795235,7.1305494,34.971222
1674103795900361887,62.88765,7.330043,34.45868
1674103796098765221,62.88337,7.473773,33.781372
1674103796299998294,62.801193,7.024291,33.559326
1674103796500041887,62.41279,6.6381598,32.740448
1674103796700184856,62.64155,6.203019,33.565918
1674103796899780429,62.491867,6.4955187,33.341354
1674103797099106835,62.630455,6.1935816,32.28798
1674103797299313814,62.77261,5.3788786,32.289642
1674103797498748866,63.453415,4.953038,33.032547
1674103797699234543,62.61001,4.0392904,32.59955
1674103797899741783,61.172424,3.267787,33.077698
1674103798099211105,62.14457,3.5027914,31.782654
1674103798299181209,62.305904,3.5149565,32.98294
1674103798500091314,61.76958,2.9807024,32.693497
1674103798700302616,62.98243,3.2328444,33.048553
1674103798900578501,61.85547,2.9912252,33.895035
1674103799099699178,61.93924,3.5894327,34.116302
1674103799299501313,62.764786,3.014264,34.3313
1674103799499900532,62.091892,3.152093,34.86783
1674103799700851001,62.17356,3.6748266,34.939148
1674103799898597303,63.162643,4.5874186,34.76831
1674103800099103865,62.775284,3.3916273,35.081146
1674103800299480636,62.861523,3.9182463,35.67868
1674103800499178761,62.47632,3.1664076,35.68857
1674103800699731209,62.343422,4.725848,35.833496
1674103800899269854,62.259655,4.127639,35.612213
1674103801099297615,63.176636,4.746688,36.19583
1674103801299370948,62.25582,3.8296347,35.538544
1674103801499944177,61.819695,4.644429,36.44388
1674103801699752146,62.5596,3.1747122,36.589417
1674103801898539177,62.41086,3.6153822,36.28894
1674103802098939593,62.643593,3.5520544,37.11252
1674103802298631625,62.955956,4.304467,37.40454
1674103802499761208,63.169277,3.6351385,36.72766
1674103802699018135,63.026268,4.006995,37.17929
1674103802900638968,62.48719,3.3967123,36.664703
1674103803099395062,62.784077,2.8832998,36.737564
1674103803298633603,62.94937,3.9304342,37.105713
1674103803498870635,62.721596,3.1874323,37.8649
1674103803698911884,63.01267,3.037509,36.808304
1674103803899508030,63.087692,2.817727,37.033722
1674103804098679645,62.79103,3.1102743,37.262665
1674103804299136936,62.55214,3.0209913,35.91362
1674103804500516363,62.79174,3.479312,36.88492
1674103804699643759,62.63548,3.3977766,36.36154
1674103804900005478,63.178307,4.6007395,36.57245
1674103805099182144,63.103165,4.0835543,37.252853
1674103805299380582,62.505722,4.2230253,37.788147
1674103805499430321,63.10565,3.3488092,38.459366
1674103805700080686,63.616272,3.0506468,36.798462
1674103805899646727,62.425926,3.9966307,37.565002
1674103806099488915,63.414608,4.024642,38.45108
1674103806299114748,62.712685,2.9587946,37.11429
1674103806501235633,63.259796,4.0180273,38.002502
1674103806699607456,63.191605,3.7278128,39.207977
1674103806898885685,62.89125,3.7961607,39.287704
1674103807099202456,63.858055,3.2897615,38.297104
1674103807298497248,63.187748,4.092967,38.304047
1674103807499286987,62.949986,2.8993502,38.46408
1674103807699293185,63.73323,3.9718351,40.476196
1674103807899147300,62.435066,4.004401,38.6174
1674103808098922091,63.269012,3.731122,39.43228
1674103808299686935,63.419197,3.3653708,39.807556
1674103808498819747,63.513668,4.783229,40.250244
1674103808699306883,62.88489,3.2012625,39.29071
1674103808898807143,63.35692,4.1117926,40.406403
1674103809099029435,63.44829,4.9375296,41.227966
1674103809299240268,63.520134,4.420295,41.454865
1674103809499341153,62.90805,4.3999434,40.487457
1674103809698653445,63.59244,5.156131,40.171967
1674103809900004903,63.06199,4.62687,40.55905
1674103810099121153,63.43549,4.042403,40.856598
1674103810298676986,63.280106,3.7405577,40.710205
1674103810500635788,63.276413,3.5163603,40.56099
1674103810698947090,63.50393,3.4485884,40.783203
1674103810898969798,62.27285,1.8545923,39.983856
1674103811100272715,63.6483,3.4463243,40.029007
1674103811299762715,63.493507,2.7765532,40.410706
1674103811498968548,63.187794,2.766654,39.9646
1674103811701298288,63.270485,3.1428823,40.33734
1674103811898365788,62.73793,2.5381498,40.574463
1674103812098888756,62.51107,2.6064749,40.42743
1674103812299619590,63.96599,3.245347,42.130035
1674103812500504746,63.271156,2.480279,41.242798
1674103812700189069,63.66365,3.9751883,41.15396
1674103812899133912,63.438976,3.8243093,41.53427
1674103813098858756,64.119194,3.7663946,41.749084
1674103813299178287,62.68541,3.9560537,41.470642
1674103813498951725,63.238113,4.8726664,43.18651
1674103813698417037,63.75289,3.6938086,43.108734
1674103813898516464,62.929867,4.5658712,42.817062
1674103814099149016,64.05293,4.1410055,42.349823
1674103814298753651,63.841858,4.9596148,43.101105
1674103814500276672,63.753662,4.4313307,42.278076
1674103814699546880,63.97714,3.6232634,42.955063
1674103814900733182,63.37229,3.9774961,42.36165
1674103815101453495,63.086502,4.500346,43.56671
1674103815300395057,63.686634,4.0684195,43.709473
1674103815501639015,62.77369,4.189664,42.67105
1674103815700369484,63.61059,4.434705,43.182617
1674103815900039380,64.28863,4.595992,42.870087
1674103816103280161,63.833046,3.7731466,43.55815
1674103816300593182,64.13795,4.3718386,43.174377
1674103816502590630,63.300842,3.6845102,43.191284
1674103816703706671,64.05605,4.069972,42.80124
1674103816904770057,63.83211,3.6249762,43.634064
1674103817104272921,63.077164,4.0502844,43.04274
1674103817299524536,63.07029,3.528636,42.89502
1674103817505705265,63.909946,3.8497038,43.631714
1674103817698913285,63.98344,3.849681,43.40497
1674103817899336567,63.671505,3.3186903,42.886307
1674103818099541046,64.27048,2.959464,42.803177
1674103818299080889,63.38736,4.3587446,43.637695
1674103818500666306,63.665657,2.6505384,43.040024
1674103818699988389,63.889683,2.8008585,42.584564
1674103818900042452,63.976627,3.696517,42.80435
1674103819099322399,64.286255,3.7097464,43.701492
1674103819299202451,63.59816,3.39252,43.037506
1674103819500577347,63.37036,3.3126745,42.9664
1674103819698685628,63.673607,3.3941622,43.036285
1674103819899772764,64.352715,3.7774267,42.572296
1674103820098887503,62.859802,3.9793196,44.174408
1674103820301283336,63.82551,3.9140997,42.50499
1674103820499164170,63.68119,4.2848463,42.80626
1674103820699003753,64.13179,4.2192297,42.64891
1674103820899060628,63.75519,4.2115736,42.730225
1674103821100890992,63.683064,4.5811872,42.65442
1674103821300024430,63.839043,4.5151052,43.328888
1674103821499594534,63.448845,3.537959,43.039215
1674103821698809846,63.39415,5.175067,43.408066
1674103821898522242,63.38736,4.3587446,43.637695
1674103822102183492,63.305527,4.4253607,42.81166
1674103822299735159,63.689445,4.512931,43.48169
1674103822501495836,63.473885,5.032981,44.084137
1674103822699214117,63.558956,5.6322985,44.45575
1674103822899498283,63.192024,4.895999,46.570496
1674103823103283752,63.214508,6.7572813,46.861816
1674103823299515835,62.536987,6.5227423,47.325043
1674103823499108908,62.62632,7.641488,47.5437
1674103823700050991,62.40525,8.009482,47.69586
1674103823898513856,62.130646,9.941886,48.44275
1674103824098937970,62.448715,11.288648,48.656616
1674103824301156095,61.19232,13.051528,49.495422
1674103824498542554,60.989845,14.614322,50.31813
