1674103779098672519,-9.243406,4.705846,-185.88281
1674103779300310748,-8.48766,4.3548975,-185.29185
1674103779499393092,-9.398708,4.1093254,-185.65184
1674103779699635071,-6.399728,2.758808,-186.14496
1674103779899295123,-3.218235,5.6385827,-188.24051
1674103780099483716,3.7558954,11.270318,-191.38832
1674103780300535800,12.261391,18.05922,-193.3636
1674103780499545331,15.506565,31.592838,-192.57983
1674103780699103768,16.736858,39.806786,-191.3616
1674103780899519602,19.456856,39.13228,-190.04904
1674103781100774289,36.483356,32.18711,-184.12573
1674103781299467101,42.61934,41.529495,-175.3235
1674103781499731685,49.864082,36.75151,-169.10196
1674103781700985174,53.848618,31.447283,-164.10323
1674103781899130487,56.411015,27.300543,-159.23746
1674103782100175799,57.70153,21.956057,-151.63858
1674103782299340278,58.568512,22.595108,-148.122
1674103782500158872,58.80473,22.313686,-146.62073
1674103782699359809,59.550816,20.333424,-145.11946
1674103782900192986,59.04396,22.919064,-145.8757
1674103783098736528,58.953957,22.462921,-146.99982
1674103783300142309,59.779545,22.919394,-148.068
1674103783499686111,59.495598,24.40174,-147.84506
1674103783698728194,60.713753,24.363647,-146.51126
1674103783899267517,59.729744,23.381687,-145.66351
1674103784099025173,60.03765,24.86718,-146.8035
1674103784299932986,59.94596,22.862194,-146.19077
1674103784498513090,60.096916,23.23396,-146.64615
1674103784699143819,60.99298,22.803608,-147.18486
1674103784899984652,60.744804,20.937952,-147.39731
1674103785100624340,59.651783,19.77843,-150.23102
1674103785298686579,60.413376,20.095638,-149.7938
1674103785499492204,60.018555,18.746124,-150.15675
1674103785699659964,59.482147,18.506542,-150.82358
1674103785898827725,59.16879,17.237476,-150.58676
1674103786099022152,59.21875,16.185833,-152.23654
1674103786298803610,58.89862,15.79524,-153.88353
1674103786498805954,58.287437,14.891417,-153.64368
1674103786699305693,58.59776,15.93684,-153.95453
1674103786900047880,58.210377,15.404205,-154.47195
1674103787099090849,59.19239,15.352861,-154.26205
1674103787299369755,58.12954,15.987473,-155.82684
1674103787499323453,58.747356,15.939016,-154.10733
1674103787701111370,58.050056,15.245536,-155.37082
1674103787899493766,58.74134,15.860213,-154.70834
1674103788098750953,58.664215,16.00452,-155.08374
1674103788298608349,58.603523,16.89967,-154.48563
1674103788499026369,58.83226,17.127684,-154.49043
1674103788700361213,58.46602,17.42358,-153.58371
1674103788899424598,58.612274,17.717655,-154.48975
1674103789099479286,58.613663,17.424091,-153.96204
1674103789298901317,59.23273,18.70306,-153.75275
1674103789499306994,59.679806,17.823895,-153.30458
1674103789699382254,59.004593,18.107117,-153.21983
1674103789899023556,59.69232,18.571404,-152.78212
1674103790099202150,59.83925,18.202877,-152.78271
1674103790298949494,59.163948,18.780773,-153.07532
1674103790499605796,59.46614,17.977127,-152.02371
1674103790700314077,59.08716,17.746382,-151.94125
1674103790900411994,59.321114,17.978836,-151.3447
1674103791099564441,59.779625,17.625202,-150.2226
1674103791300157202,58.718636,16.861359,-149.82578
1674103791499288920,59.6193,17.466534,-151.12146
1674103791699163295,58.804054,17.976774,-150.05817
1674103791900244910,59.70148,17.916016,-150.89944
1674103792100484962,60.06395,17.690596,-152.33273
1674103792299334545,59.314564,18.636444,-152.9267
1674103792500452826,59.217995,17.14311,-153.51935
1674103792700642462,59.585396,16.774517,-154.20016
1674103792899279962,59.655403,16.992584,-155.1046
1674103793101068607,58.915314,17.356853,-153.89142
1674103793299362097,58.597286,17.041733,-155.38843
1674103793499310743,58.216576,16.588455,-155.22969
1674103793700016992,58.76297,17.278652,-153.96375
1674103793900131680,58.38411,17.78487,-154.78712
1674103794100526836,58.616554,17.573925,-153.81244
1674103794299774388,59.088356,18.705324,-152.99855
1674103794499620273,58.928856,17.957859,-153.0675
1674103794699009492,59.397274,18.349514,-151.72366
1674103794900240325,60.0698,18.35875,-152.48645
1674103795098956159,59.16593,18.119282,-152.01953
