1674103715892346814,-0.042742297,0.037616324,-0.044694506
1674103716088994366,0.13253856,0.044155966,-0.030753218
1674103716286697439,-0.57514817,0.120269716,-0.0103197945
1674103716480750512,-0.27637428,-0.25803876,0.049392223
1674103716675435668,-0.5189181,-0.09197523,-0.053446844
1674103716871152595,0.05614992,0.20838694,-0.20112337
1674103717069432803,-0.14112888,0.7774075,-0.2398522
1674103717263407595,-0.41751465,1.4915389,-0.39204916
1674103717462822230,-0.33654445,1.1742556,-0.17030527
1674103717665579730,-2.1546915,0.48611656,0.026087748
1674103717848710042,1.5381687,1.1744084,0.46053475
1674103718044994834,-0.9731572,0.12341569,0.19731313
1674103718240980407,0.31732515,0.027173929,-0.04669679
1674103718435958323,-1.6773621,-0.021389809,-0.04953731
1674103718632414104,0.96365047,0.67902774,0.3700351
1674103718826998115,0.9012507,0.073660746,-0.26938757
1674103719024440667,0.45739642,-0.20782572,-0.06413697
1674103719219654469,-0.07594958,0.4215482,0.09236657
1674103719414883948,0.15596521,0.67734784,0.004951827
1674103719610202906,0.415766,0.8180299,0.36056674
1674103719805717750,0.10340028,0.7182147,0.015916841
1674103720002222281,-2.1098545,0.5477834,0.06655753
1674103720198576396,1.7759176,0.32133582,0.17712407
1674103720391654729,0.7883629,-0.031316362,-0.124276616
1674103720588500770,-0.016390264,-0.16286609,0.005165627
1674103720783670666,-0.98531336,-0.033148956,0.05571469
1674103720978301187,-1.0004016,-0.11531025,-0.16361628
1674103721174935874,0.43320614,-0.0027584434,-0.11783198
1674103721370402176,0.19426642,-0.09127273,0.010541234
1674103721565963374,0.14576375,-0.05297152,0.1552551
1674103721761867280,0.17444389,-0.059507772,0.12232948
1674103721956213009,0.039778743,-0.10935433,0.15953113
1674103722151862749,-0.15701129,-0.05617855,-0.0033559315
1674103722348182332,0.20987402,-0.17074625,-0.06981802
1674103722543615509,0.010915388,-0.13232286,0.046398997
1674103722737753009,0.012289835,-0.027193025,0.014236974
