1674103715913486137,-11.321783,8.889084,-187.14767
1674103716114147439,-10.883964,7.2651834,-186.84613
1674103716314277022,-10.961311,7.6303577,-187.52332
1674103716514948428,-10.697805,13.045988,-189.9599
1674103716715591345,-12.838524,17.607166,-190.173
1674103716913704105,-11.373518,20.096775,-189.60736
1674103717113957178,-7.0193176,20.320787,-192.38567
1674103717313675303,5.094923,18.567451,-193.92668
1674103717513665303,19.673649,26.55103,-192.9987
1674103717714201344,26.873531,33.50238,-189.08914
1674103717913977490,35.365913,33.500996,-184.11404
1674103718114228271,41.874374,32.40639,-180.37964
1674103718313661032,40.017662,35.853706,-181.26859
1674103718514417177,42.7791,43.087734,-176.23592
1674103718713953844,45.42916,35.20617,-174.06006
1674103718915942021,45.558918,34.38092,-175.48666
1674103719114770979,46.3535,31.93726,-176.54025
1674103719314405771,48.552402,30.520397,-173.48634
1674103719513512229,53.11956,28.810944,-166.63489
1674103719713593948,56.365253,23.503613,-159.8197
1674103719914442385,58.692078,24.638365,-153.84807
1674103720115109521,58.45043,25.419819,-147.8331
1674103720313200562,58.748096,23.285973,-145.64713
1674103720513345510,59.503143,24.260784,-146.7919
1674103720715083010,59.805862,25.078682,-147.70302
1674103720913296551,58.738045,24.82483,-148.73709
1674103721113675145,60.500847,27.612354,-149.00476
1674103721314222385,59.835026,28.714119,-148.84898
1674103721514561499,59.719948,25.731316,-149.7348
1674103721717157437,60.222042,24.394299,-151.08978
1674103721915821812,59.447502,23.108162,-151.82283
1674103722117019884,60.033363,22.36935,-152.95651
1674103722320965093,58.444656,21.815432,-152.77771
1674103722514045197,59.862587,22.86496,-155.8884
1674103722718984884,58.6436,21.79705,-155.93864
1674103722922516707,58.497467,22.239939,-155.93845
1674103723113273686,58.866116,21.503971,-156.016
1674103723313993217,57.798035,20.439346,-156.06873
1674103723513647696,58.092316,19.923714,-156.29652
1674103723713994207,59.149918,19.947819,-156.16339
1674103723914073530,59.00483,19.581045,-155.03148
1674103724113189779,58.697327,18.980131,-154.94838
1674103724314202227,58.927483,19.94622,-155.70868
1674103724513792800,58.627922,20.088932,-155.62933
1674103724713708790,58.404613,20.307648,-155.55159
1674103724914206915,58.793953,20.841948,-154.80864
1674103725113615300,58.846382,19.718718,-156.08218
1674103725314230664,59.319942,20.409489,-154.51431
1674103725514365196,59.461792,20.110329,-155.19183
1674103725712958529,59.166496,20.772467,-155.26544
1674103725912897070,59.087296,20.178144,-154.96053
1674103726112933060,58.939064,20.545563,-155.11029
1674103726314039779,59.023422,20.77584,-154.36092
1674103726514659935,59.125355,22.34742,-153.24243
1674103726713807435,60.408066,22.743828,-153.71626
1674103726914057695,60.027267,22.585224,-153.93488
1674103727113158320,59.877632,21.551409,-152.4989
1674103727313527955,59.05782,22.057764,-151.96176
1674103727513718997,60.34648,22.16449,-151.38168
1674103727713905403,60.800003,21.585548,-150.55917
1674103727913719465,59.885773,21.042526,-150.91763
1674103728114219205,60.42724,21.875896,-150.40417
1674103728313471757,60.875595,21.661,-150.63594
1674103728514377799,60.1912,20.904812,-150.32043
1674103728714477903,61.116787,22.26804,-149.66539
1674103728914499517,60.203377,21.136223,-149.19397
1674103729114490975,59.98404,21.726751,-149.11812
1674103729313255767,60.828014,22.93573,-148.98729
1674103729514420402,60.43166,21.805973,-149.80241
1674103729714414986,60.151512,22.554684,-148.22263
1674103729913306392,61.047348,22.3452,-149.06316
1674103730114044673,59.990173,22.542519,-149.42291
1674103730313807902,59.53148,21.790703,-149.18628
1674103730514928371,59.675938,21.493763,-149.5631
1674103730713902381,61.188828,22.1931,-149.96693
1674103730914408214,60.352604,21.28546,-149.57303
1674103731114433943,60.21422,22.029682,-149.04813
1674103731313728475,60.4274,21.286545,-149.64944
1674103731514555558,59.749573,21.567549,-149.86539
1674103731713917745,59.510952,19.931087,-149.25208
1674103731914147693,59.431854,20.736885,-150.68324
1674103732113761808,59.587234,21.03873,-150.53687
1674103732313523005,59.740116,20.380524,-149.48352
1674103732514079620,59.96573,20.679571,-149.93976
1674103732714237016,59.523956,21.268501,-149.40918
1674103732912961495,59.587944,21.407768,-150.9146
1674103733113210557,60.593204,22.26043,-149.13057
1674103733314078630,59.594696,21.192451,-149.86105
1674103733513893213,60.587437,21.297604,-148.59949
1674103733713963890,59.7574,21.574211,-148.96332
1674103733918503682,60.746002,21.896896,-148.4546
1674103734114167015,60.909843,22.869112,-148.16125
1674103734314054151,61.203186,22.20531,-148.31314
1674103734515316338,60.675343,21.678272,-147.62535
1674103734713917223,61.207466,22.06158,-147.63583
1674103734913109567,60.67057,21.232096,-147.62311
1674103735113797431,60.458984,22.123959,-147.02252
1674103735313969411,60.899536,21.239243,-147.32611
1674103735513345869,60.31118,22.712797,-147.39893
1674103735713429098,61.13116,21.617092,-147.18132
1674103735913551077,60.751587,21.754276,-147.62695
1674103736113295348,60.603645,22.26931,-147.92783
1674103736314071806,60.6056,22.270973,-147.70229
1674103736514091337,61.063866,22.801369,-147.7123
1674103736714816702,59.24418,21.870152,-147.6031
1674103736913780295,60.52603,21.823711,-147.62364
1674103737113733212,60.678947,22.197144,-147.85349
1674103737314438264,60.752953,22.123867,-147.92952
1674103737513279931,60.613777,22.79373,-147.40424
1674103737714075608,61.14119,23.09935,-147.86537
1674103737914583003,60.6222,22.432465,-145.97409
1674103738113479514,61.51412,22.219652,-147.26564
1674103738314905503,61.36416,22.364536,-147.33911
1674103738515426753,60.76541,22.502895,-146.95416
1674103738714621493,60.45994,21.60897,-146.26819
1674103738914588472,61.20386,21.54271,-147.40768
1674103739113618524,60.83058,21.906307,-147.40341
1674103739314014878,60.666004,21.22821,-148.1493
1674103739514389461,61.05836,22.649311,-148.16258
1674103739714044305,60.74665,21.897451,-148.37943
1674103739914810867,60.90371,22.053345,-147.85645
1674103740114517690,60.601746,22.636126,-148.60623
1674103740316892534,60.968376,21.53001,-148.45642
1674103740514604148,61.2006,21.539932,-147.78357
1674103740713974877,60.39126,23.086807,-147.32687
1674103740914767481,61.444008,22.959414,-147.56885
1674103741113368106,60.7575,22.790909,-148.23358
1674103741313546075,61.06372,22.727558,-147.63675
1674103741513322794,61.364815,22.365091,-147.26393
1674103741712978471,61.218517,23.397331,-148.01846
1674103741913248887,61.084496,23.703152,-146.43887
1674103742113559460,60.471786,23.019085,-146.65117
1674103742313488575,60.925873,22.735374,-146.13086
1674103742514169825,61.153526,22.741413,-145.98419
1674103742714029877,61.22296,22.664251,-146.58643
1674103742913950970,60.31092,21.902027,-146.41757
1674103743113709512,60.536247,22.053457,-146.72269
1674103743314323783,60.454723,21.60453,-146.86957
1674103743514468314,61.14158,22.289131,-146.80884
1674103743713053418,60.695976,22.580055,-146.35191
1674103743913367897,60.534657,21.904734,-146.72195
1674103744113967532,60.700462,22.878616,-146.20306
1674103744314706647,60.839638,22.208754,-146.72836
1674103744514334251,60.31475,22.20003,-146.3439
1674103744713677792,60.85022,22.291443,-145.60117
1674103744913072688,60.548256,22.874222,-146.35095
1674103745113517011,60.242195,22.348225,-146.19307
1674103745313597323,60.23916,22.12458,-146.26712
1674103745513742532,60.608597,21.462976,-146.34506
1674103745713700344,61.078102,22.076614,-145.15268
1674103745914906282,60.387527,21.83097,-146.1929
1674103746114974979,60.839943,21.693213,-146.0492
1674103746314006333,60.53068,21.53292,-146.72008
1674103746515156177,60.611862,21.465752,-145.96921
1674103746713556906,60.921673,22.584427,-146.43079
1674103746913481229,60.69149,22.281496,-146.50076
1674103747113573937,60.33104,22.877064,-145.29486
1674103747313471594,61.01117,23.113823,-145.4574
1674103747513615656,61.09559,23.712587,-145.16093
1674103747713605448,61.007645,22.300278,-144.8519
1674103747913519354,61.24521,23.051603,-144.48347
1674103748114060812,60.106163,22.283897,-144.3861
1674103748314683989,60.39868,22.208889,-145.36789
1674103748514208156,60.63877,23.257113,-145.07614
1674103748713640603,61.759308,22.535347,-145.4667
1674103748913345968,60.469078,21.616741,-145.21576
1674103749113302478,60.177467,22.503077,-145.14017
1674103749314065395,61.217873,21.038822,-145.1499
1674103749513672686,60.776524,21.849174,-144.84595
1674103749713284978,60.612537,20.80315,-145.06375
1674103749913859145,60.99325,21.256428,-145.2225
1674103750115665811,60.922,21.40573,-144.92133
1674103750315697217,59.94056,21.752304,-145.43343
1674103750520807999,60.534252,21.020153,-145.66504
1674103750716066071,61.12619,20.728628,-146.65062
1674103750916432634,60.912273,21.765884,-146.50183
1674103751113720082,60.011528,21.455387,-145.5835
1674103751318160342,60.1664,21.830484,-145.58783
1674103751513160238,60.616203,21.690504,-145.74481
1674103751714835446,61.21787,21.038822,-145.14989
1674103751913427946,61.299454,21.85623,-145.45593
1674103752114088154,61.45839,22.308466,-145.0848
1674103752315118571,61.16564,22.60434,-144.40482
1674103752513950289,60.771877,22.139965,-145.74953
1674103752713841227,61.979443,22.019184,-145.54294
1674103752913011123,61.14823,20.67369,-144.01921
