1674103716128124418,0.0,0.0,0.0
1674103716323923324,0.028605938,0.45914412,-0.059818268
1674103716519598793,0.057379723,0.6581007,0.73420286
1674103716716611084,2.557899,-0.009890616,0.8571749
1674103716910787022,-0.9048848,-2.2240317,-2.3130636
1674103717110794157,-0.03602743,-0.6599112,-2.4849343
1674103717302730042,3.4729178,0.3387304,-3.7798185
1674103717497372178,-1.1938196,0.049945533,-2.3941188
1674103717693261449,-1.0148307,2.7002149,2.5699577
1674103717890950303,1.3811848,-1.3957214,-0.63367176
1674103718086332646,-3.0691376,0.4729476,0.58971024
1674103718289017438,-0.09228206,-2.5984619,3.2586489
1674103718489173427,-2.310143,1.3461521,-0.1298399
1674103718688176448,0.4763775,-0.17080808,-3.3558545
1674103718868601604,-2.560305,-4.4352684,1.5198574
1674103719063958583,-1.3829772,-1.2784814,0.13005829
1674103719258642958,-0.14186287,0.5662012,-2.915913
1674103719454031812,1.1806684,-0.5116255,-0.29250765
1674103719649161917,-0.085112095,-1.1942071,-0.57757187
1674103719844699521,-0.06310511,-0.71367383,0.4535246
1674103720042258479,-0.33654642,0.52422297,1.8372002
1674103720236421083,0.61075497,-1.7591097,0.15037966
1674103720432604104,-1.8094921,-1.7625151,0.25764275
1674103720626136604,-1.6523266,0.09986809,-0.69778013
1674103720821950874,-1.3561707,1.3462775,-1.0700076
1674103721017774989,-1.571949,1.2345746,-1.0929341
1674103721213906656,-0.6622429,-0.675755,-0.53608227
1674103721408643895,-0.1383009,-0.13746738,-1.1385906
1674103721604594051,-1.1526866,-0.19297945,-0.7148037
1674103721800694155,-0.7675605,-0.3038056,-0.87800026
1674103721996319311,-1.3697081,-0.19238019,-0.8611345
1674103722192376030,-0.79219675,-0.4272079,-0.88940334
1674103722388361186,-0.69305325,-0.89392096,-0.6018615
1674103722582981343,-1.2182579,-0.0132082105,-1.1029778
1674103722778395353,-0.22928,-0.10721207,-0.8148575
1674103722974997280,-0.80212355,0.09790659,-0.6396675
1674103723170652540,-0.42035675,-0.44583118,-0.6410384
1674103723365248321,-0.49967384,-0.37293133,-0.61230946
1674103723561494519,-0.2711773,-0.14233017,-0.32575464
1674103723757422696,-0.19721603,0.04169789,-0.2180748
1674103723952044780,-0.17638683,-0.20663643,-0.041624546
1674103724148121029,0.022732735,-0.15915468,-0.075161934
1674103724343017071,-0.010216713,-0.04810658,-0.1129899
1674103724540925717,-0.35562706,0.2789945,-0.10023403
1674103724733968425,0.21997023,0.11988279,-0.12588882
1674103724930377852,-0.07665539,-0.08990878,0.056242466
1674103725125800456,-0.13181686,0.090456456,-0.046576977
1674103725321842019,0.07497597,-0.29233566,0.0119514465
1674103725516860716,-0.030344963,0.19314796,-0.076116085
1674103725712887123,-0.029416084,-0.22178948,0.08383942
1674103725907997331,0.037504196,-0.20569837,-0.12747002
1674103726104154258,0.015930176,-0.005511582,0.06631994
1674103726299702904,-0.044890404,0.3066267,-0.04689789
1674103726495504258,-0.015631676,0.26318222,-0.025616169
1674103726690916497,-0.011853218,0.019637525,0.12201738
1674103726886954049,-0.01960373,0.10696894,-0.103093624
1674103727082758476,0.05272484,-0.30165708,0.083352566
1674103727278151132,-0.042622566,-0.06315714,-0.10236025
1674103727473863893,0.01559639,-0.04149598,0.025843143
1674103727668812070,-0.023970604,-0.074943244,0.05217552
1674103727865039101,-0.026947975,-0.04917246,-0.01301527
1674103728059728320,-0.031354904,0.08125454,-0.013226509
1674103728256234986,-0.0048160553,0.05625981,-0.012141228
1674103728452015559,-0.024460793,-0.23475742,-0.0027194023
1674103728646490924,-0.0059051514,-0.05960971,-0.073045254
1674103728841876548,-0.020252228,-0.008575261,-0.0627141
1674103729038122746,-0.023470879,0.10069829,-0.048635483
1674103729234597590,-0.031041145,0.06688726,0.018219948
1674103729428638007,0.009443283,0.022211373,-0.05357027
1674103729624849621,-0.05437374,0.05764836,-0.022463322
1674103729821262381,-0.0067253113,-0.017385364,-0.02278614
1674103730016842069,-0.037654877,0.028329253,-0.061745167
1674103730212147329,-0.014523506,-0.040608764,0.015428066
1674103730406871860,-0.0016021729,-0.018125832,-0.10900545
1674103730603978475,-0.0133600235,-0.09676677,-0.011619568
1674103730799259621,-0.011128426,-0.010474026,-0.082800865
1674103730995708214,-0.010392189,0.114046216,0.002608776
1674103731192335975,-0.03846836,0.024878204,-0.05771494
1674103731384943058,-0.0039367676,-0.056895554,-0.014196873
1674103731581206704,-0.019752502,-0.084775984,-0.046655178
1674103731776495818,0.01868534,-0.16766322,-0.012506008
1674103731972481808,-0.012584686,0.08820516,-0.07261562
1674103732167612589,-0.0041532516,-0.14885986,-0.01397562
1674103732364130089,-0.0049934387,-0.094830215,-0.020328999
1674103732559173526,-0.010474205,0.03766799,-0.07666731
1674103732755005453,-0.015545845,0.06621915,0.05336523
1674103732950209151,0.013221741,0.07229918,-0.037079334
1674103733145976599,-5.836487E-4,-0.013925791,0.00718832
1674103733341202224,-0.024056435,0.09998423,-0.0024790764
1674103733536501703,-0.0022993088,-0.048157156,0.02008009
1674103733731627172,-0.017825127,-0.028203726,-0.008474827
1674103733927300192,0.008721352,0.11846715,-0.08079386
1674103734124298630,-0.045838356,-0.12717253,0.051566124
1674103734320149307,-0.011862755,-0.1012485,-0.034648657
1674103734515362328,-0.0077524185,-0.010757923,-0.051034927
1674103734710656234,0.0014066696,0.0017578006,-0.017344952
1674103734906534150,-0.028038025,0.009173036,-0.019203663
1674103735102674723,-0.0077724457,0.0039408803,-0.03795314
1674103735298404046,-0.018333435,-0.045478642,-0.0052523613
1674103735492581858,-0.01583767,0.004556954,-0.032894135
1674103735688720244,-0.010674477,0.0034027696,-0.07498193
1674103735884384358,-0.043549538,0.05703664,-0.010680437
1674103736079986077,-0.016680717,0.012216628,-0.07987642
1674103736275630191,0.0117816925,0.0893718,0.014382839
1674103736470874150,-0.015021324,0.020261228,-0.058920145
1674103736666579723,-0.0071382523,-0.12634999,0.029512167
1674103736862156806,-0.010416031,-0.015061557,-0.09339309
1674103737058654618,-0.010217667,-0.036319077,0.032527447
1674103737254482222,0.029315948,0.15525454,-0.12105751
1674103737449986649,-0.0119514465,-0.15786272,0.055750847
1674103737645491076,0.042025566,0.0051795244,0.019764185
1674103737840273368,-0.074038506,0.19042516,0.019204378
1674103738036246232,-0.01262188,-0.07603687,0.024929523
1674103738231345607,0.041161537,-0.06429589,-0.015793562
1674103738426488159,-0.08776569,-0.025655389,-0.033807993
1674103738622718628,-0.041197777,-0.049963832,-0.09497023
1674103738818940451,0.048716545,0.021703124,-0.03659916
1674103739014522847,-0.059957504,-0.07686734,-0.055290937
1674103739208907795,-0.08558178,0.024203062,-0.12742496
1674103739405128419,0.076275826,0.03545153,-0.12081361
1674103739600875399,-0.107253075,-0.06677294,-0.014216185
1674103739797357534,0.08210659,-0.10265195,-0.064775705
1674103739992738159,-0.034427643,-0.04663825,0.024731874
1674103740188898211,0.037192345,0.047956944,-0.02014184
1674103740383206492,-0.03297901,-0.020148277,-0.029204845
1674103740579341700,-0.034914017,0.10109341,0.023692846
1674103740774341700,0.062472343,0.12460941,-0.012737274
1674103740970765971,4.2819977E-4,-0.026386142,0.034919024
1674103741165737273,-0.028552055,-0.03347516,0.05559063
1674103741362322377,0.023406029,0.04010105,-0.058902025
1674103741556671283,-0.050385475,-0.08057189,-0.0024409294
1674103741752681179,0.017508507,-0.016936183,-0.039866686
1674103741947858991,-0.016082764,-0.022809744,-0.06147194
1674103742143505189,-0.029250145,-0.018341422,0.06278634
1674103742338240450,0.010894775,0.017666698,-0.07614589
1674103742534414877,-0.03756714,0.0892638,-0.01753378
1674103742730936856,0.00749588,-0.08168745,0.014260054
1674103742925257376,-0.0077810287,0.022107005,-0.048303604
1674103743121502845,-0.06565285,-0.01424551,0.019159555
1674103743316854043,0.007917404,-0.07323873,-0.10192919
1674103743513738105,-0.010912895,-0.02101314,-0.041828156
1674103743708556439,-0.017296791,-8.739233E-4,-0.029453993
1674103743904444355,-0.0068855286,-0.0038667917,-0.06423688
1674103744099900136,-0.011388779,-0.0050674677,-0.040302992
1674103744296271907,-0.004927635,0.061829805,0.01695013
1674103744491699251,-0.02046585,0.03832501,-0.08819294
1674103744686565657,-0.0023145676,-0.021046996,0.017833233
1674103744882158990,0.013185501,-0.0010408163,-0.010022402
1674103745077897636,-0.030666351,0.1537205,0.025707245
1674103745273617844,-0.020028114,0.11171782,-0.057915926
1674103745468892844,0.0028791428,-0.22779036,-0.008875132
1674103745664473417,0.010464668,-0.2261039,-0.010570288
1674103745861051021,-0.0041828156,0.014753222,-0.018913746
1674103746056660969,-0.03725624,0.003169179,-0.06966758
1674103746252305813,-0.028277397,-0.07591057,-0.047225475
1674103746447637323,0.004693985,-0.13431394,-0.08384395
1674103746642590656,-0.042402267,0.15857494,-0.08249235
1674103746839020656,0.02650261,-0.06738973,0.019301414
1674103747033586489,0.017271996,0.22035342,-0.035627127
1674103747229652531,-0.040860176,-0.06110394,0.047687292
1674103747424738312,0.014318466,-0.06301916,0.064502716
1674103747621769666,-0.013710976,0.13532096,-0.11453295
1674103747817024302,-0.057865143,0.060097575,0.08007455
1674103748012515343,0.032456398,-0.052817225,-0.03425622
1674103748206889822,-0.032797813,-0.042833924,-0.0056421757
1674103748404244354,-0.0059747696,0.032797933,-0.12043643
1674103748598652895,-0.03490448,-0.011582017,0.031461716
1674103748794308416,-4.4822693E-5,0.0045779943,-0.046836138
1674103748990689874,0.0027980804,0.012405336,-0.038911104
1674103749186684978,-0.020374298,0.011014402,-0.015086412
1674103749381623207,-0.022612572,-0.069446206,-0.03876853
1674103749577851124,-0.004740715,-0.041819096,-0.08319187
1674103749773335082,0.0013246536,-0.002637267,-0.016228199
1674103749967960967,0.007493019,-0.113777995,-0.0077283382
1674103750163635759,-0.07656002,0.1000793,-0.061523676
1674103750359402269,0.033387184,-0.10357231,-0.018580914
1674103750555818519,-0.026747704,0.058591127,-0.06035137
1674103750750214092,-0.010632515,-0.027279198,-0.055933714
1674103750945691019,0.008654594,0.014496505,-0.019271374
1674103751142259196,-0.021108627,0.0225057,-0.032844067
1674103751337682269,0.013384819,0.004532218,-0.012186766
1674103751532051696,-0.009108543,0.02659744,-0.010166645
