1674103715782164835,6.710659,1.2545077,6.6615796
1674103715782184783,6.665171,1.2712663,6.449702
1674103715782204522,6.665171,1.2712663,6.449702
1674103715782220043,6.2234597,1.6184108,7.1643405
1674103715830043897,6.1552277,2.3390346,6.4568844
1674103715830047595,6.429352,2.2492557,6.065449
1674103715830049678,6.7800875,1.5118732,6.5933475
1674103715892297595,6.7513585,1.1850789,7.2026463
1674103715892359105,6.471249,1.6866426,7.2014494
1674103715892364314,6.1851544,2.013437,7.1116705
1674103715913443272,6.233036,1.8673971,7.2433457
1674103715913453168,6.4090023,1.6830513,7.127232
1674103715936365251,6.589757,1.7381158,6.58856
1674103716036581970,6.4568844,1.8518354,6.617289
1674103716036613428,6.209095,1.7764213,7.2409515
1674103716036618480,6.2067013,1.6830513,7.4001594
1674103716036628585,6.4401255,1.5860904,7.3582625
1674103716036633064,6.4712486,1.3837891,7.7903976
1674103716089026137,6.4640665,1.742904,7.4767704
1674103716089034366,6.424564,2.1307478,6.36112
1674103716114101137,6.424564,2.1235657,6.08939
1674103716114128741,6.1995187,1.9212642,7.0458326
1674103716128045772,6.030735,1.9475994,7.214617
1674103716204435980,6.355135,2.4156456,6.3683023
1674103716204517855,6.5586333,2.4108577,5.435801
1674103716204538741,6.564619,2.4324045,5.404678
1674103716246829470,5.8284335,2.6574495,5.3951015
1674103716246889470,5.9696856,2.2624235,5.650073
1674103716286381032,6.7322054,0.8834225,7.1188526
1674103716286465876,7.26609,1.043827,10.674089
1674103716313331605,5.506427,0.84631395,11.379152
1674103716313373324,8.8761215,1.4711738,10.94941
1674103716323887282,8.767189,1.8709881,10.391586
1674103716443174157,8.664244,1.8757764,11.484491
1674103716443220251,10.0911255,0.84751093,10.573537
1674103716443232491,10.538822,0.5207165,9.347758
1674103716443243532,9.91157,1.1719114,8.789934
1674103716443254418,10.316172,1.2461283,7.924467
1674103716480649887,11.224731,0.10174921,7.90292
1674103716480712491,11.495265,0.08139936,8.187819
1674103716514469470,9.749968,0.64640665,7.267287
1674103716514561032,9.583577,0.6476037,6.4975843
1674103716519553168,10.056412,-0.8283582,5.8487835
1674103716632971345,9.68413,-1.5884845,5.69197
1674103716633002647,7.3822036,-1.4197006,5.609373
1674103716633022126,6.646018,-0.9504572,5.244273
1674103716633040668,6.2701445,-0.9229251,3.8293607
1674103716633058584,5.843995,-0.79124963,4.244737
1674103716675402959,5.1042185,-0.60450995,5.270608
1674103716675449261,4.7163744,-0.40101156,6.2067013
1674103716695826084,3.5875568,-1.0569947,5.699152
1674103716695867699,4.728345,-1.0498123,4.1322145
1674103716716574886,5.231106,-0.16638985,3.655789
1674103716737226970,5.842798,3.2631564,6.646018
1674103716832501553,0.69428873,4.5212555,10.496925
1674103716832517959,2.3462167,3.4475021,3.2942798
1674103716832530251,5.529171,-1.673475,1.6148195
1674103716832541657,5.6057825,-2.881298,5.239485
1674103716871115980,3.7922523,-4.654128,8.111206
1674103716871164991,5.8260393,-4.359654,9.795455
1674103716910692074,8.536159,-1.2006404,7.72456
1674103716910743793,7.928058,2.5161977,2.226512
1674103716910763428,6.5813775,4.736724,-0.32440037
1674103716930698324,6.8351517,4.068771,0.8367375
1674103717033302803,6.782482,2.4324043,4.068771
1674103717033417595,4.970149,0.6583772,9.070044
1674103717033439313,6.387456,-1.6112285,9.445917
1674103717033457647,11.431822,-1.8733823,10.417921
1674103717033475563,7.9376345,-2.3917046,8.1315565
